DATETIME,price
2003-03-14 23:00:00,0.002389989999999875
2003-03-17 23:00:00,0.002409989999999874
2003-03-18 23:00:00,0.002269989999999873
2003-03-19 23:00:00,0.002269989999999873
2003-03-20 23:00:00,0.002269989999999873
2003-03-21 23:00:00,0.002269989999999873
2003-03-24 23:00:00,0.002269989999999873
2003-03-25 23:00:00,0.002269989999999873
2003-03-26 23:00:00,0.002269989999999873
2003-03-27 23:00:00,0.002269989999999873
2003-03-28 23:00:00,0.002279989999999869
2003-03-31 23:00:00,0.002299989999999875
2003-04-01 23:00:00,0.002389989999999875
2003-04-02 23:00:00,0.0024599899999998755
2003-04-03 23:00:00,0.0024699899999998717
2003-04-04 23:00:00,0.00249998999999977
2003-04-07 23:00:00,0.0024699899999998717
2003-04-08 23:00:00,0.002489989999999871
2003-04-09 23:00:00,0.002489989999999871
2003-04-10 23:00:00,0.0024799899999998747
2003-04-11 23:00:00,0.002489989999999871
2003-04-14 23:00:00,0.0025599899999998715
2003-04-15 23:00:00,0.0025899899999998737
2003-04-16 23:00:00,0.0025799899999998707
2003-04-17 23:00:00,0.0025499899999998753
2003-04-21 23:00:00,0.0025499899999998753
2003-04-22 23:00:00,0.0026999899999998727
2003-04-23 23:00:00,0.0026999899999998727
2003-04-24 23:00:00,0.0026999899999998727
2003-04-25 23:00:00,0.002709989999999869
2003-04-28 23:00:00,0.002709989999999869
2003-04-29 23:00:00,0.002709989999999869
2003-04-30 23:00:00,0.002729989999999875
2003-05-01 23:00:00,0.002729989999999875
2003-05-02 23:00:00,0.002729989999999875
2003-05-05 23:00:00,0.002729989999999875
2003-05-06 23:00:00,0.0026799899999998735
2003-05-07 23:00:00,0.0026799899999998735
2003-05-08 23:00:00,0.002709989999999869
2003-05-09 23:00:00,0.002709989999999869
2003-05-12 23:00:00,0.002829989999999871
2003-05-13 23:00:00,0.002859989999999873
2003-05-14 23:00:00,0.0028699899999998692
2003-05-15 23:00:00,0.0028699899999998692
2003-05-16 23:00:00,0.002949989999999873
2003-05-19 23:00:00,0.002949989999999873
2003-05-20 23:00:00,0.002949989999999873
2003-05-21 23:00:00,0.002949989999999873
2003-05-22 23:00:00,0.003059989999999872
2003-05-23 23:00:00,0.0031299899999998725
2003-05-27 23:00:00,0.0031299899999998725
2003-05-28 23:00:00,0.0032299899999998754
2003-05-29 23:00:00,0.0031499899999998717
2003-05-30 23:00:00,0.003179989999999874
2003-06-02 23:00:00,0.00318998999999987
2003-06-03 23:00:00,0.0031299899999998725
2003-06-04 23:00:00,0.003179989999999874
2003-06-05 23:00:00,0.0032599899999998707
2003-06-06 23:00:00,0.0033399899999998744
2003-06-09 23:00:00,0.0033399899999998744
2003-06-10 23:00:00,0.00327998999999987
2003-06-11 23:00:00,0.003289989999999873
2003-06-12 23:00:00,0.003289989999999873
2003-06-13 23:00:00,0.003289989999999873
2003-06-16 23:00:00,0.0034399899999998703
2003-06-17 23:00:00,0.0034599899999998695
2003-06-18 23:00:00,0.0034499899999998734
2003-06-19 23:00:00,0.0034699899999998726
2003-06-20 23:00:00,0.0034899899999998717
2003-06-23 23:00:00,0.003399989999999872
2003-06-24 23:00:00,0.003499989999999868
2003-06-25 23:00:00,0.003499989999999868
2003-06-26 23:00:00,0.003499989999999868
2003-06-27 23:00:00,0.0034499899999998734
2003-06-30 23:00:00,0.0034799899999998687
2003-07-01 23:00:00,0.0035499899999998693
2003-07-02 23:00:00,0.0035499899999998693
2003-07-03 23:00:00,0.0035499899999998693
2003-07-07 23:00:00,0.0034899899999998717
2003-07-08 23:00:00,0.003399989999999872
2003-07-09 23:00:00,0.003419989999999871
2003-07-10 23:00:00,0.003419989999999871
2003-07-11 23:00:00,0.003419989999999871
2003-07-14 23:00:00,0.0032599899999998707
2003-07-15 23:00:00,0.00327998999999987
2003-07-16 23:00:00,0.003169989999999871
2003-07-17 23:00:00,0.0032599899999998707
2003-07-18 23:00:00,0.0033199899999998683
2003-07-21 23:00:00,0.0033799899999998727
2003-07-22 23:00:00,0.003419989999999871
2003-07-23 23:00:00,0.0034399899999998703
2003-07-24 23:00:00,0.003419989999999871
2003-07-25 23:00:00,0.0034799899999998687
2003-07-28 23:00:00,0.003509989999999871
2003-07-29 23:00:00,0.003509989999999871
2003-07-30 23:00:00,0.003509989999999871
2003-07-31 23:00:00,0.0034799899999998687
2003-08-01 23:00:00,0.003389989999999869
2003-08-04 23:00:00,0.0034599899999998695
2003-08-05 23:00:00,0.0034799899999998687
2003-08-06 23:00:00,0.0034699899999998726
2003-08-07 23:00:00,0.0034699899999998726
2003-08-08 23:00:00,0.003419989999999871
2003-08-11 23:00:00,0.003419989999999871
2003-08-12 23:00:00,0.0033799899999998727
2003-08-13 23:00:00,0.003419989999999871
2003-08-14 23:00:00,0.003419989999999871
2003-08-15 23:00:00,0.0034299899999998672
