DATETIME,price
2006-06-07 23:00:00,0.26103000000000065
2006-06-08 23:00:00,0.26021000000000066
2006-06-09 23:00:00,0.26119000000000064
2006-06-12 23:00:00,0.26086000000000065
2006-06-13 23:00:00,0.2596100000000006
2006-06-14 23:00:00,0.2602700000000006
2006-06-15 23:00:00,0.26124000000000064
2006-06-16 23:00:00,0.2624300000000006
2006-06-19 23:00:00,0.26192000000000065
2006-06-20 23:00:00,0.2613900000000007
2006-06-21 23:00:00,0.26153000000000065
2006-06-22 23:00:00,0.26137000000000066
2006-06-23 23:00:00,0.2611100000000006
2006-06-26 23:00:00,0.2604500000000007
2006-06-27 23:00:00,0.26048000000000066
2006-06-28 23:00:00,0.26032000000000066
2006-06-29 23:00:00,0.26118000000000063
2006-06-30 23:00:00,0.26303000000000065
2006-07-03 23:00:00,0.26388000000000067
2006-07-05 23:00:00,0.2642100000000006
2006-07-06 23:00:00,0.2648300000000007
2006-07-07 23:00:00,0.2652100000000006
2006-07-10 23:00:00,0.26475000000000065
2006-07-11 23:00:00,0.2653300000000006
2006-07-12 23:00:00,0.26203000000000065
2006-07-13 23:00:00,0.2568400000000007
2006-07-14 23:00:00,0.25753000000000065
2006-07-17 23:00:00,0.25991000000000064
2006-07-18 23:00:00,0.26149000000000067
2006-07-19 23:00:00,0.2621600000000006
2006-07-20 23:00:00,0.26220000000000065
2006-07-21 23:00:00,0.26103000000000065
2006-07-24 23:00:00,0.2618200000000006
2006-07-25 23:00:00,0.26329000000000063
2006-07-26 23:00:00,0.26298000000000066
2006-07-27 23:00:00,0.26331000000000065
2006-07-28 23:00:00,0.26337000000000066
2006-07-31 23:00:00,0.26437000000000066
2006-08-01 23:00:00,0.26429000000000064
2006-08-02 23:00:00,0.26457000000000064
2006-08-03 23:00:00,0.26429000000000064
2006-08-04 23:00:00,0.26413000000000064
2006-08-07 23:00:00,0.2654300000000006
2006-08-08 23:00:00,0.2664300000000006
2006-08-09 23:00:00,0.26646000000000064
2006-08-10 23:00:00,0.26507000000000064
2006-08-11 23:00:00,0.26563000000000064
2006-08-14 23:00:00,0.26598000000000066
2006-08-15 23:00:00,0.26641000000000065
2006-08-16 23:00:00,0.26662000000000063
2006-08-17 23:00:00,0.26645000000000063
2006-08-18 23:00:00,0.26676000000000066
2006-08-21 23:00:00,0.2670400000000006
2006-08-22 23:00:00,0.26653000000000066
2006-08-23 23:00:00,0.26598000000000066
2006-08-24 23:00:00,0.26542000000000066
2006-08-25 23:00:00,0.2644300000000006
2006-08-28 23:00:00,0.26432000000000067
2006-08-29 23:00:00,0.2646600000000007
2006-08-30 23:00:00,0.2661200000000007
2006-08-31 23:00:00,0.26615000000000066
2006-09-01 23:00:00,0.2663800000000006
2006-09-05 23:00:00,0.26654000000000067
2006-09-06 23:00:00,0.26607000000000064
2006-09-07 23:00:00,0.2654300000000006
2006-09-08 23:00:00,0.26520000000000066
2006-09-11 23:00:00,0.26468000000000064
2006-09-12 23:00:00,0.2652200000000006
2006-09-13 23:00:00,0.26576000000000066
2006-09-14 23:00:00,0.26601000000000063
2006-09-15 23:00:00,0.26625000000000065
2006-09-18 23:00:00,0.2675300000000006
2006-09-19 23:00:00,0.26729000000000064
2006-09-20 23:00:00,0.2683100000000006
2006-09-21 23:00:00,0.26839000000000063
2006-09-22 23:00:00,0.2684600000000006
2006-09-25 23:00:00,0.26862000000000064
2006-09-26 23:00:00,0.2694400000000006
2006-09-27 23:00:00,0.2698700000000006
2006-09-28 23:00:00,0.26986000000000065
